dataset,plugin,codec,level,compressed_size,compress_cpu,compress_wall,decompress_cpu,decompress_wall
sao,zlib,gzip,3,5439357,2.976639,2.985262,0.366895,0.367459
sao,zlib,gzip,4,5394622,2.961731,2.964555,0.373204,0.467737
sao,zlib,gzip,5,5370134,3.904160,3.907503,0.358455,0.359217
sao,zlib,gzip,6,5331811,4.929657,4.938494,0.368648,0.429509
sao,zlib,gzip,7,5327695,5.449219,5.463924,0.356169,0.356642
sao,zlib,gzip,8,5325932,5.820648,5.833009,0.364577,0.386212
sao,zlib,gzip,9,5325932,6.542175,6.559248,0.355994,0.356431
sao,zlib,zlib,1,5567774,2.176310,2.180821,0.360982,0.361345
sao,zlib,zlib,2,5504015,2.494893,2.829014,0.358893,0.360288
sao,zlib,zlib,3,5439345,3.307739,3.315254,0.354319,0.354716
sao,zlib,zlib,4,5394610,3.053970,3.060413,0.348730,0.349262
sao,zlib,zlib,5,5370122,3.912613,3.918372,0.345500,0.345928
sao,zlib,zlib,6,5331799,4.867905,4.876246,0.343486,0.343863
sao,zlib,zlib,7,5327683,5.155640,5.167771,0.343188,0.343639
sao,zlib,zlib,8,5325920,5.811493,5.827849,0.343376,0.345088
sao,zlib,zlib,9,5325920,5.917084,5.932984,0.342816,0.343175
sao,zlib-ng,deflate,1,5567777,2.297068,2.460902,0.341111,0.356829
sao,zlib-ng,deflate,2,5504062,2.467875,2.472916,0.326952,0.327275
sao,zlib-ng,deflate,3,5440663,3.119156,3.122809,0.323471,0.323794
sao,zlib-ng,deflate,4,5395312,3.136353,3.281107,0.317890,0.318194
sao,zlib-ng,deflate,5,5376070,3.956924,3.960888,0.316359,0.318722
sao,zlib-ng,deflate,6,5331793,5.535278,5.587302,0.312849,0.313269
sao,zlib-ng,deflate,7,5327677,5.942993,5.955261,0.312270,0.312567
sao,zlib-ng,deflate,8,5325914,5.927124,5.932951,0.320251,0.374004
sao,zlib-ng,deflate,9,5325914,6.073151,6.089112,0.311890,0.312210
sao,zlib-ng,gzip,1,5567795,2.325643,2.333327,0.371972,0.372404
sao,zlib-ng,gzip,2,5504080,2.566956,2.572711,0.369594,0.369945
sao,zlib-ng,gzip,3,5440681,3.231354,3.234375,0.371035,0.385898
sao,zlib-ng,gzip,4,5395330,3.104080,3.248505,0.361378,0.361751
sao,zlib-ng,gzip,5,5376088,4.033203,4.041443,0.358250,0.358593
sao,zlib-ng,gzip,6,5331811,5.235046,5.240853,0.361720,0.385835
sao,zlib-ng,gzip,7,5327695,5.471619,5.483381,0.355188,0.355669
sao,zlib-ng,gzip,8,5325932,6.026550,6.038750,0.354899,0.355317
sao,zlib-ng,gzip,9,5325932,6.060059,6.066003,0.355133,0.355701
sao,zlib-ng,zlib,1,5567783,2.518967,2.805522,0.360650,0.361011
sao,zlib-ng,zlib,2,5504068,2.522812,2.530339,0.358499,0.358852
sao,zlib-ng,zlib,3,5440669,3.014481,3.021880,0.354789,0.355348
sao,zlib-ng,zlib,4,5395318,3.212250,3.320882,0.355548,0.373817
sao,zlib-ng,zlib,5,5376076,3.992035,3.999347,0.346556,0.347002
sao,zlib-ng,zlib,6,5331799,5.288269,5.301009,0.343831,0.344249
sao,zlib-ng,zlib,7,5327683,5.422913,5.427873,0.344446,0.345816
sao,zlib-ng,zlib,8,5325920,5.987732,6.004545,0.343443,0.344078
sao,zlib-ng,zlib,9,5325920,6.136414,6.150239,0.348010,0.383929
sao,zpaq,zpaq,1,5669865,5.762146,5.778286,18.287567,18.593763
sao,zpaq,zpaq,2,5570756,24.653290,24.676891,18.069611,18.099180
sao,zpaq,zpaq,3,4737170,67.968201,68.033360,58.443573,58.517005
sao,zpaq,zpaq,4,4538364,146.527344,146.649010,145.960358,146.102037
sao,zpaq,zpaq,5,3895122,867.143799,867.734649,862.539337,863.159236
sao,zstd,zstd,,6124497,1.460976,1.466158,0.272440,0.274235
sum,brieflz,brieflz,,16206,0.008835,0.009358,0.001459,0.001469
sum,brotli,brotli,1,13181,0.009886,0.009982,0.002014,0.002026
sum,brotli,brotli,2,13135,0.011116,0.011149,0.001991,0.002003
sum,brotli,brotli,3,13141,0.011991,0.012682,0.001993,0.002117
sum,brotli,brotli,4,12527,0.019849,0.019890,0.001887,0.001900
sum,brotli,brotli,5,11556,0.023856,0.023900,0.001989,0.002004
sum,brotli,brotli,6,11547,0.027550,0.027606,0.001975,0.002030
sum,brotli,brotli,7,11535,0.050297,0.053177,0.001917,0.001930
sum,brotli,brotli,8,11535,0.070545,0.070696,0.001938,0.001950
sum,brotli,brotli,9,11524,0.104873,0.105060,0.001969,0.001981
sum,brotli,brotli,10,10193,1.384674,1.398475,0.002077,0.002125
sum,brotli,brotli,11,10193,1.428566,1.485894,0.002093,0.002110
sum,bsc,bsc,,12084,0.059729,0.066863,0.043648,0.043712
sum,bzip2,bzip2,1,12909,0.040827,0.040882,0.009498,0.009524
sum,bzip2,bzip2,2,12909,0.042005,0.043498,0.009980,0.010007
sum,bzip2,bzip2,3,12909,0.041440,0.041503,0.009948,0.009976
sum,bzip2,bzip2,4,12909,0.041344,0.041402,0.009934,0.009961
sum,bzip2,bzip2,5,12909,0.040430,0.040523,0.010314,0.010884
sum,bzip2,bzip2,6,12909,0.041941,0.042009,0.009966,0.009993
sum,bzip2,bzip2,7,12909,0.042178,0.042245,0.010037,0.010064
sum,bzip2,bzip2,8,12909,0.041099,0.041174,0.009987,0.010018
sum,bzip2,bzip2,9,12909,0.043289,0.046552,0.010021,0.010047
sum,copy,copy,,38240,0.000478,0.000488,0.000475,0.000484
sum,crush,crush,0,14953,0.443822,0.446415,0.204553,0.207014
sum,crush,crush,1,14495,0.446429,0.449592,0.206418,0.208821
sum,crush,crush,2,13916,0.496332,0.499536,0.204652,0.206839
sum,csc,csc,1,11112,0.437497,0.439971,0.009769,0.010348
sum,csc,csc,2,11041,0.646900,0.650648,0.009562,0.009807
sum,csc,csc,3,10557,0.675652,0.678751,0.009504,0.009753
sum,csc,csc,4,10449,0.683128,0.685870,0.009440,0.009685
sum,csc,csc,5,10459,2.954117,30.804985,0.009602,0.010132
sum,density,density,1,29148,0.002813,0.002858,0.002507,0.002631
sum,density,density,7,25626,0.008135,0.008245,0.007645,0.007671
sum,density,density,9,24302,0.017861,0.018433,0.015596,0.015633
sum,fari,fari,,21568,0.018004,0.018051,0.020410,0.020462
sum,fastlz,fastlz,1,20631,0.004542,0.004564,0.004789,0.004809
sum,fastlz,fastlz,2,19011,0.004572,0.004592,0.004783,0.004803
sum,gipfeli,gipfeli,,17063,0.006367,0.006411,0.001791,0.001804
sum,lz4,lz4f,0,19070,0.002697,0.002712,0.001007,0.001016
sum,lz4,lz4f,1,19070,0.002716,0.002731,0.000999,0.001010
sum,lz4,lz4f,2,19070,0.002694,0.002709,0.001005,0.001164
sum,lz4,lz4f,3,16707,0.008161,0.008187,0.000923,0.000933
sum,lz4,lz4f,4,16522,0.008592,0.008618,0.000919,0.000929
sum,lz4,lz4f,5,16439,0.009124,0.009152,0.000891,0.000900
sum,lz4,lz4f,6,16399,0.009586,0.009617,0.000898,0.000909
sum,lz4,lz4f,7,16374,0.010319,0.010349,0.000873,0.000882
sum,lz4,lz4f,8,16370,0.011372,0.011404,0.000879,0.000889
sum,lz4,lz4f,9,16359,0.012929,0.012960,0.000877,0.000886
sum,lz4,lz4f,10,16349,0.015511,0.015570,0.000916,0.001016
sum,lz4,lz4f,11,16346,0.019918,0.019964,0.000885,0.000895
sum,lz4,lz4f,12,16343,0.025767,0.025823,0.000931,0.000939
sum,lz4,lz4f,13,16343,0.029778,0.029825,0.000881,0.000890
sum,lz4,lz4f,14,16343,0.029722,0.029775,0.000897,0.000905
sum,lz4,lz4f,15,16343,0.029802,0.029857,0.000928,0.001019
sum,lz4,lz4f,16,16343,0.029711,0.029769,0.000894,0.001099
sum,lz4,lz4,1,31695,0.004107,0.004129,0.004601,0.004809
sum,lz4,lz4,2,31821,0.004130,0.004150,0.004574,0.004593
sum,lz4,lz4,3,29125,0.004204,0.004227,0.004605,0.004626
sum,lz4,lz4,4,23397,0.004354,0.004376,0.004644,0.004665
sum,lz4,lz4,5,20699,0.004663,0.004948,0.004662,0.004682
sum,lz4,lz4,6,19477,0.004548,0.004567,0.004672,0.004694
sum,lz4,lz4,7,18812,0.004588,0.004613,0.004683,0.004702
sum,lz4,lz4,8,17029,0.008362,0.008403,0.004696,0.004998
sum,lz4,lz4,9,16507,0.009171,0.009209,0.004645,0.004665
sum,lz4,lz4,10,16384,0.009914,0.009942,0.004267,0.004284
sum,lz4,lz4,11,16344,0.012882,0.012944,0.004271,0.004467
sum,lz4,lz4,12,16328,0.025928,0.025976,0.004263,0.004282
sum,lz4,lz4,13,16328,0.029230,0.029274,0.004356,0.004674
sum,lz4,lz4,14,16328,0.029241,0.029321,0.004289,0.004308
sum,lzf,lzf,,20305,0.005597,0.005622,0.004729,0.004748
sum,lzg,lzg,1,19851,0.045316,0.045430,0.000921,0.000929
sum,lzg,lzg,2,19479,0.046138,0.046217,0.000922,0.000931
sum,lzg,lzg,3,18807,0.046724,0.046994,0.000917,0.000977
sum,lzg,lzg,4,17264,0.047432,0.047537,0.000901,0.000910
sum,lzg,lzg,5,17162,0.048421,0.048516,0.000879,0.000888
sum,lzg,lzg,6,17155,0.048609,0.048732,0.000860,0.000869
sum,lzg,lzg,7,17113,0.049881,0.050031,0.000880,0.000923
sum,lzg,lzg,8,17019,0.050723,0.050822,0.000858,0.000868
sum,lzg,lzg,9,16926,0.066664,0.066847,0.000856,0.000865
sum,lzham,lzham,0,11638,0.078137,0.078257,0.006356,0.006728
sum,lzham,lzham,1,10948,0.121441,0.125595,0.006176,0.006196
sum,lzham,lzham,2,10974,0.118943,0.119077,0.006176,0.006200
sum,lzham,lzham,3,10965,0.127108,0.127299,0.006167,0.006190
sum,lzham,lzham,4,10987,0.147144,0.147449,0.006124,0.006153
sum,lzjb,lzjb,,22885,0.004593,0.004959,0.004837,0.004857
sum,lzma,lzma1,1,10243,0.035680,0.035745,0.005174,0.005190
sum,lzma,lzma1,2,10231,0.044127,0.044194,0.005190,0.005204
sum,lzma,lzma1,3,10224,0.059032,0.059152,0.005235,0.005251
sum,lzma,lzma1,4,9425,0.109372,0.109559,0.005288,0.005302
sum,lzma,lzma1,5,9408,0.139063,0.139259,0.005424,0.005440
sum,lzma,lzma1,6,9393,0.145648,0.145882,0.005551,0.005861
sum,lzma,lzma1,7,9393,0.170767,0.170982,0.005793,0.005808
sum,lzma,lzma1,8,9393,0.187896,0.188200,0.006481,0.006500
sum,lzma,lzma1,9,9393,0.188764,0.189016,0.007844,0.007873
sum,lzma,lzma2,1,10245,0.036058,0.036130,0.005212,0.005227
sum,lzma,lzma2,2,10232,0.044477,0.044549,0.005242,0.005256
sum,lzma,lzma2,3,10225,0.059652,0.059780,0.005305,0.005321
sum,lzma,lzma2,4,9427,0.109741,0.109936,0.005507,0.005736
sum,lzma,lzma2,5,9410,0.139284,0.139519,0.005612,0.005627
sum,lzma,lzma2,6,9395,0.146286,0.146484,0.005594,0.005612
sum,lzma,lzma2,7,9395,0.172959,0.173239,0.005895,0.005915
sum,lzma,lzma2,8,9395,0.199331,0.199956,0.006580,0.006601
sum,lzma,lzma2,9,9395,0.189296,0.189600,0.007965,0.007993
sum,lzma,lzma,1,10256,0.035644,0.035702,0.005158,0.005177
sum,lzma,lzma,2,10244,0.044107,0.044200,0.005155,0.005170
sum,lzma,lzma,3,10237,0.058919,0.059059,0.005329,0.005556
sum,lzma,lzma,4,9438,0.115088,0.130021,0.005295,0.005309
sum,lzma,lzma,5,9421,0.139072,0.139302,0.005459,0.005473
sum,lzma,lzma,6,9406,0.145585,0.145826,0.005467,0.005483
sum,lzma,lzma,7,9406,0.170110,0.170400,0.005876,0.006127
sum,lzma,lzma,8,9406,0.188111,0.188417,0.006622,0.007006
sum,lzma,lzma,9,9406,0.187893,0.188208,0.007838,0.007864
sum,lzma,xz,1,10304,0.036520,0.036581,0.005573,0.005591
sum,lzma,xz,2,10288,0.044908,0.045003,0.005688,0.005922
sum,lzma,xz,3,10284,0.060007,0.060096,0.005669,0.005686
sum,lzma,xz,4,9484,0.110336,0.110475,0.005740,0.005755
sum,lzma,xz,5,9468,0.139905,0.140323,0.006068,0.006412
sum,lzma,xz,6,9452,0.146444,0.146639,0.005946,0.005963
sum,lzma,xz,7,9452,0.172615,0.178283,0.006245,0.006264
sum,lzma,xz,8,9452,0.188616,0.188878,0.006939,0.006959
sum,lzma,xz,9,9452,0.194371,0.194694,0.008303,0.008331
sum,lzo,lzo1b,1,18447,0.004675,0.004700,0.004704,0.004723
sum,lzo,lzo1b,2,18221,0.004738,0.004760,0.004715,0.004734
sum,lzo,lzo1b,3,18245,0.004763,0.004790,0.004723,0.004745
sum,lzo,lzo1b,4,18112,0.005109,0.005484,0.004719,0.004737
sum,lzo,lzo1b,5,18039,0.004997,0.005023,0.004718,0.004736
sum,lzo,lzo1b,6,17809,0.005118,0.005144,0.004724,0.004743
sum,lzo,lzo1b,7,17733,0.005233,0.005263,0.004768,0.004984
sum,lzo,lzo1b,8,17774,0.005426,0.005451,0.004716,0.004736
sum,lzo,lzo1b,9,17624,0.005585,0.005604,0.004741,0.004761
sum,lzo,lzo1b,99,16918,0.007164,0.007200,0.004813,0.005100
sum,lzo,lzo1b,999,15793,0.040355,0.040425,0.004328,0.004346
sum,lzo,lzo1c,1,18230,0.004668,0.004693,0.004729,0.004749
sum,lzo,lzo1c,2,18058,0.004723,0.004746,0.004737,0.004756
sum,lzo,lzo1c,3,18097,0.004828,0.005044,0.004733,0.004753
sum,lzo,lzo1c,4,17911,0.004987,0.005010,0.004752,0.004769
sum,lzo,lzo1c,5,17829,0.005076,0.005099,0.004739,0.004758
sum,lzo,lzo1c,6,17643,0.005168,0.005191,0.004854,0.005141
sum,lzo,lzo1c,7,17450,0.005378,0.005407,0.004749,0.004770
sum,lzo,lzo1c,8,17712,0.005560,0.005579,0.004761,0.004781
sum,lzo,lzo1c,9,17336,0.005655,0.005685,0.004749,0.004768
sum,lzo,lzo1c,99,16637,0.007279,0.007303,0.004747,0.004767
sum,lzo,lzo1c,999,15291,0.039135,0.039221,0.004340,0.004358
sum,lzo,lzo1f,1,17669,0.004918,0.004942,0.004866,0.004887
sum,lzo,lzo1f,999,14507,0.049626,0.049739,0.004391,0.004773
sum,lzo,lzo1x,1,18016,0.004499,0.004521,0.004732,0.004752
sum,lzo,lzo1x,11,18689,0.004390,0.004413,0.004713,0.004738
sum,lzo,lzo1x,12,18309,0.004403,0.004422,0.004723,0.004744
sum,lzo,lzo1x,15,18086,0.004426,0.004449,0.004729,0.004750
sum,lzo,lzo1x,999,14214,0.070525,0.070612,0.004370,0.004389
sum,lzo,lzo1y,1,18034,0.004474,0.004494,0.004730,0.004749
sum,lzo,lzo1y,999,13966,0.064796,0.064987,0.004398,0.004662
sum,lzo,lzo1z,999,13952,0.072042,0.072202,0.004377,0.004395
sum,ms-compress,lznt1,,19272,0.031796,0.031848,0.000888,0.000898
sum,ms-compress,xpress,,17245,0.007720,0.007741,0.004768,0.004790
sum,ms-compress,xpress-huffman,,13532,0.008910,0.009445,0.004589,0.004609
sum,ncompress,compress,,20102,0.008028,0.008060,0.005636,0.005659
sum,pithy,pithy,0,19018,0.004397,0.004421,0.000657,0.000665
sum,pithy,pithy,1,18944,0.004434,0.004456,0.000680,0.000688
sum,pithy,pithy,2,18728,0.004691,0.004712,0.000694,0.000704
sum,pithy,pithy,3,18563,0.004568,0.004591,0.000693,0.000702
sum,pithy,pithy,4,18395,0.004818,0.004842,0.000701,0.000748
sum,pithy,pithy,5,18344,0.004713,0.004737,0.000677,0.000685
sum,pithy,pithy,6,18243,0.005269,0.005293,0.000705,0.000742
sum,pithy,pithy,7,18219,0.005178,0.005204,0.000699,0.000707
sum,pithy,pithy,8,18166,0.005882,0.005908,0.000690,0.000698
sum,pithy,pithy,9,18115,0.005934,0.005970,0.000699,0.000707
sum,quicklz,quicklz,,18440,0.004402,0.004426,0.001301,0.001311
sum,snappy,snappy,,18722,0.004534,0.004556,0.000757,0.000794
sum,snappy,snappy-framed,,18740,0.001999,0.002014,0.001246,0.001257
sum,wflz,wflz,1,20815,0.005645,0.005671,0.000597,0.000605
sum,wflz,wflz,2,19516,1.145575,1.203400,0.000582,0.000590
sum,wflz,wflz-chunked,1,22784,0.005941,0.005973,0.000593,0.000601
sum,wflz,wflz-chunked,2,21680,0.421460,0.421952,0.000584,0.000592
sum,yalz77,yalz77,,18535,0.019641,0.020510,0.004769,0.004792
sum,zlib,deflate,1,14112,0.005867,0.005890,0.001351,0.001360
sum,zlib,deflate,2,13815,0.006294,0.006317,0.001327,0.001337
sum,zlib,deflate,3,13795,0.007692,0.007719,0.001321,0.001417
sum,zlib,deflate,4,13375,0.008819,0.011373,0.001299,0.001310
sum,zlib,deflate,5,13062,0.010384,0.010412,0.001272,0.001281
sum,zlib,deflate,6,12984,0.015234,0.015264,0.001293,0.001303
sum,zlib,deflate,7,12949,0.019097,0.019134,0.001272,0.001366
sum,zlib,deflate,8,12894,0.042093,0.042165,0.001286,0.001379
sum,zlib,deflate,9,12832,0.090771,0.090874,0.001233,0.001243
sum,zlib,gzip,1,14130,0.006076,0.006099,0.001496,0.001507
sum,zlib,gzip,2,13833,0.006504,0.006525,0.001444,0.001454
sum,zlib,gzip,3,13813,0.008073,0.008769,0.001473,0.001483
sum,zlib,gzip,4,13393,0.008772,0.010020,0.001461,0.001549
sum,zlib,gzip,5,13080,0.010646,0.010671,0.001437,0.001447
sum,zlib,gzip,6,13002,0.015454,0.015485,0.001379,0.001389
sum,zlib,gzip,7,12967,0.019271,0.019303,0.001429,0.001496
sum,zlib,gzip,8,12912,0.042292,0.042347,0.001404,0.001415
sum,zlib,gzip,9,12850,0.091015,0.091120,0.001354,0.001365
sum,zlib,zlib,1,14118,0.006006,0.006027,0.001412,0.001423
sum,zlib,zlib,2,13821,0.006608,0.006900,0.001376,0.001386
sum,zlib,zlib,3,13801,0.007850,0.007871,0.001346,0.001356
sum,zlib,zlib,4,13381,0.008416,0.008438,0.001368,0.001432
sum,zlib,zlib,5,13068,0.010488,0.010521,0.001338,0.001446
sum,zlib,zlib,6,12990,0.015438,0.015474,0.001322,0.001332
sum,zlib,zlib,7,12955,0.019190,0.019228,0.001301,0.001311
sum,zlib,zlib,8,12900,0.042222,0.042292,0.001293,0.001303
sum,zlib,zlib,9,12838,0.092358,0.095982,0.001275,0.001284
sum,zlib-ng,deflate,1,14117,0.005925,0.005953,0.001352,0.001362
sum,zlib-ng,deflate,2,13824,0.006387,0.006409,0.001378,0.001459
sum,zlib-ng,deflate,3,13824,0.007965,0.007987,0.001308,0.001319
sum,zlib-ng,deflate,4,13383,0.008450,0.008486,0.001314,0.001325
sum,zlib-ng,deflate,5,13091,0.010680,0.010704,0.001271,0.001282
sum,zlib-ng,deflate,6,12984,0.016212,0.016251,0.001277,0.001337
sum,zlib-ng,deflate,7,12949,0.020495,0.020542,0.001272,0.001331
sum,zlib-ng,deflate,8,12894,0.046542,0.046597,0.001252,0.001262
sum,zlib-ng,deflate,9,12832,0.101831,0.101933,0.001238,0.001249
sum,zlib-ng,gzip,1,14135,0.006378,0.006748,0.001478,0.001488
sum,zlib-ng,gzip,2,13842,0.006633,0.006655,0.001450,0.001460
sum,zlib-ng,gzip,3,13842,0.008200,0.008221,0.001460,0.001550
sum,zlib-ng,gzip,4,13401,0.008722,0.008759,0.001423,0.001433
sum,zlib-ng,gzip,5,13109,0.010881,0.010906,0.001402,0.001412
sum,zlib-ng,gzip,6,13002,0.016459,0.016491,0.001385,0.001395
sum,zlib-ng,gzip,7,12967,0.020751,0.020785,0.001428,0.001492
sum,zlib-ng,gzip,8,12912,0.046759,0.046826,0.001375,0.001385
sum,zlib-ng,gzip,9,12850,0.101948,0.102053,0.001365,0.001376
sum,zlib-ng,zlib,1,14123,0.006275,0.006313,0.001391,0.001401
sum,zlib-ng,zlib,2,13830,0.006563,0.006584,0.001363,0.001373
sum,zlib-ng,zlib,3,13830,0.008105,0.008128,0.001354,0.001365
sum,zlib-ng,zlib,4,13389,0.008725,0.009108,0.001349,0.001361
sum,zlib-ng,zlib,5,13097,0.011094,0.011710,0.001334,0.001344
sum,zlib-ng,zlib,6,12990,0.016755,0.017671,0.001304,0.001314
sum,zlib-ng,zlib,7,12955,0.020674,0.020709,0.001303,0.001313
sum,zlib-ng,zlib,8,12900,0.046699,0.046758,0.001327,0.001337
sum,zlib-ng,zlib,9,12838,0.102229,0.102390,0.001303,0.001363
sum,zpaq,zpaq,1,16800,0.030643,0.031031,0.069544,0.069759
sum,zpaq,zpaq,2,15458,0.047828,0.048145,0.068305,0.068515
sum,zpaq,zpaq,3,11728,0.221389,0.222055,0.220207,0.220731
sum,zpaq,zpaq,4,10319,0.734009,0.735021,0.731589,0.732637
sum,zpaq,zpaq,5,9531,4.068863,4.073702,3.998276,4.002595
sum,zstd,zstd,,14426,0.006299,0.006679,0.004932,0.004950
urls.10K,brieflz,brieflz,,240388,0.102547,0.103265,0.029053,0.029107
urls.10K,brotli,brotli,1,191013,0.163952,0.166736,0.032113,0.036131
urls.10K,brotli,brotli,2,188499,0.193336,0.193624,0.030568,0.030618
urls.10K,brotli,brotli,3,188125,0.227955,0.228481,0.030413,0.030458
urls.10K,brotli,brotli,4,180956,0.289931,0.290346,0.030248,0.030294
urls.10K,brotli,brotli,5,172410,0.531314,0.532182,0.030426,0.030473
urls.10K,brotli,brotli,6,169590,0.655220,0.656388,0.030284,0.030332
urls.10K,brotli,brotli,7,167617,0.748762,0.749626,0.030077,0.030122
urls.10K,brotli,brotli,8,166940,0.898102,0.899441,0.030048,0.030094
urls.10K,brotli,brotli,9,166125,1.146033,1.147452,0.030394,0.031539
urls.10K,brotli,brotli,10,150463,37.478271,37.763565,0.032433,0.032492
urls.10K,brotli,brotli,11,150463,37.299805,37.328954,0.032386,0.032440
urls.10K,bsc,bsc,,156446,0.829054,0.877406,0.451052,0.451946
urls.10K,bzip2,bzip2,1,220128,0.617452,0.618223,0.222632,0.222856
urls.10K,bzip2,bzip2,2,201543,0.663956,0.664899,0.243937,0.244324
urls.10K,bzip2,bzip2,3,191480,0.736123,0.779264,0.250800,0.251396
urls.10K,bzip2,bzip2,4,182506,0.770809,0.771590,0.256447,0.256697
urls.10K,bzip2,bzip2,5,180392,0.792546,0.793507,0.258018,0.258295
urls.10K,bzip2,bzip2,6,175943,0.844218,0.846401,0.257181,0.257460
urls.10K,bzip2,bzip2,7,165521,0.920563,0.992293,0.263942,0.264257
urls.10K,bzip2,bzip2,8,164887,0.942184,0.943438,0.262790,0.263146
urls.10K,bzip2,bzip2,9,164887,0.917343,0.918235,0.262958,0.263332
urls.10K,copy,copy,,702087,0.010742,0.010773,0.010780,0.010812
urls.10K,crush,crush,0,207679,0.725957,0.728917,0.242279,0.244575
urls.10K,crush,crush,1,195964,1.216010,1.219377,0.241411,0.243857
urls.10K,crush,crush,2,189071,7.127380,7.138195,0.240108,0.242420
urls.10K,csc,csc,1,174920,0.937134,0.941454,0.101964,0.102434
urls.10K,csc,csc,2,169049,1.323181,1.328012,0.098957,0.099389
urls.10K,csc,csc,3,166887,1.561310,1.565680,0.103073,0.103562
urls.10K,csc,csc,4,162795,1.801880,1.804935,0.101407,0.105263
urls.10K,csc,csc,5,155829,5.903931,61.880424,0.101301,0.102774
urls.10K,density,density,1,484935,0.034190,0.035572,0.027906,0.027957
urls.10K,density,density,7,369245,0.064351,0.065110,0.055240,0.055317
urls.10K,density,density,9,343523,0.110842,0.114092,0.105101,0.105284
urls.10K,fari,fari,,318325,0.383381,0.412224,0.423655,0.424240
urls.10K,fastlz,fastlz,1,357651,0.023776,0.023962,0.017924,0.017967
urls.10K,fastlz,fastlz,2,329441,0.026002,0.026214,0.018218,0.018259
urls.10K,gipfeli,gipfeli,,274619,0.067019,0.070177,0.025582,0.025641
urls.10K,lz4,lz4f,0,329580,0.049182,0.051606,0.016004,0.016037
urls.10K,lz4,lz4f,1,329580,0.046570,0.046648,0.015985,0.016023
urls.10K,lz4,lz4f,2,329580,0.046460,0.046575,0.016137,0.016179
urls.10K,lz4,lz4f,3,250099,0.183414,0.183644,0.015674,0.015710
urls.10K,lz4,lz4f,4,246805,0.210070,0.210311,0.015668,0.015700
urls.10K,lz4,lz4f,5,245154,0.238364,0.238656,0.015626,0.015674
urls.10K,lz4,lz4f,6,244436,0.268967,0.283265,0.015603,0.015638
urls.10K,lz4,lz4f,7,244046,0.289485,0.289875,0.015570,0.015604
urls.10K,lz4,lz4f,8,243814,0.312285,0.312649,0.015535,0.015568
urls.10K,lz4,lz4f,9,243611,0.359423,0.359990,0.015730,0.016691
urls.10K,lz4,lz4f,10,243430,0.421028,0.421707,0.016118,0.017372
urls.10K,lz4,lz4f,11,243353,0.451078,0.451696,0.015595,0.015630
urls.10K,lz4,lz4f,12,243353,0.456901,0.457475,0.016243,0.020267
urls.10K,lz4,lz4f,13,243353,0.459672,0.471741,0.015576,0.015609
urls.10K,lz4,lz4f,14,243353,0.457120,0.465152,0.015568,0.015603
urls.10K,lz4,lz4f,15,243353,0.453985,0.454591,0.016063,0.017354
urls.10K,lz4,lz4f,16,243353,0.449028,0.449593,0.015593,0.015631
urls.10K,lz4,lz4,1,527387,0.013705,0.013749,0.013072,0.013114
urls.10K,lz4,lz4,2,490862,0.014881,0.015051,0.013320,0.013369
urls.10K,lz4,lz4,3,443359,0.016288,0.016475,0.013812,0.014376
urls.10K,lz4,lz4,4,382440,0.019348,0.020293,0.014305,0.014351
urls.10K,lz4,lz4,5,354586,0.021513,0.021737,0.014680,0.014736
urls.10K,lz4,lz4,6,339493,0.024017,0.024235,0.014967,0.015014
urls.10K,lz4,lz4,7,329458,0.027184,0.027411,0.015599,0.016802
urls.10K,lz4,lz4,8,256219,0.143999,0.144366,0.014359,0.014406
urls.10K,lz4,lz4,9,246677,0.200255,0.200725,0.014251,0.014292
urls.10K,lz4,lz4,10,244308,0.243221,0.243692,0.014274,0.014321
urls.10K,lz4,lz4,11,243484,0.311382,0.312084,0.014597,0.015460
urls.10K,lz4,lz4,12,243226,0.370394,0.370998,0.014255,0.014308
urls.10K,lz4,lz4,13,243226,0.369450,0.370022,0.014235,0.014279
urls.10K,lz4,lz4,14,243226,0.367889,0.368504,0.014247,0.014295
urls.10K,lzf,lzf,,349223,0.044706,0.044956,0.016209,0.016266
urls.10K,lzg,lzg,1,388552,0.183460,0.183840,0.016227,0.019721
urls.10K,lzg,lzg,2,376040,0.195192,0.195933,0.015796,0.015835
urls.10K,lzg,lzg,3,356767,0.213264,0.213750,0.015611,0.015656
urls.10K,lzg,lzg,4,333283,0.245932,0.246492,0.015335,0.015378
urls.10K,lzg,lzg,5,307879,0.307314,0.308066,0.015413,0.016088
urls.10K,lzg,lzg,6,282723,0.453250,0.453891,0.014905,0.014942
urls.10K,lzg,lzg,7,260804,0.765769,0.766864,0.014929,0.014970
urls.10K,lzg,lzg,8,244065,1.214166,1.215794,0.015345,0.015392
urls.10K,lzg,lzg,9,233109,4.407074,4.412968,0.015642,0.015679
urls.10K,lzham,lzham,0,204808,1.057428,1.058570,0.052388,0.052473
urls.10K,lzham,lzham,1,171632,2.416005,2.419356,0.047781,0.049477
urls.10K,lzham,lzham,2,170131,2.658951,2.661715,0.046971,0.047070
urls.10K,lzham,lzham,3,163944,3.220322,3.227445,0.046039,0.046111
urls.10K,lzham,lzham,4,161877,4.000076,4.057783,0.046093,0.046208
urls.10K,lzjb,lzjb,,427990,0.024799,0.025004,0.018117,0.018164
urls.10K,lzma,lzma1,1,173037,0.612410,0.613435,0.076730,0.076847
